,unix,low,high,open,close,volume,vol_fiat,date
3,1651212000,3.555,3.62,3.612,3.584,79677.3,285563.44320000004,2022-04-29 06:00:00
4,1651208400,3.593,3.637,3.613,3.608,46966.44,169454.91552,2022-04-29 05:00:00
5,1651204800,3.522,3.623,3.562,3.611,68114.33,245960.84563000003,2022-04-29 04:00:00
6,1651201200,3.56,3.673,3.631,3.57,86553.38,308995.5666,2022-04-29 03:00:00
7,1651197600,3.571,3.785,3.776,3.629,195190.99,708348.10271,2022-04-29 02:00:00
8,1651194000,3.738,3.813,3.746,3.776,258330.6,975456.3456,2022-04-29 01:00:00
9,1651190400,3.714,3.804,3.764,3.744,144311.91,540303.79104,2022-04-29 00:00:00
10,1651186800,3.7,3.807,3.719,3.767,187639.23,706836.97941,2022-04-28 23:00:00
11,1651183200,3.637,3.749,3.693,3.719,139001.66,516947.17354,2022-04-28 22:00:00
12,1651179600,3.579,3.712,3.67,3.694,427289.22,1578406.3786799998,2022-04-28 21:00:00
13,1651176000,3.56,3.711,3.66,3.67,657856.13,2414331.9971,2022-04-28 20:00:00
14,1651172400,3.613,3.875,3.831,3.663,291061.51,1066158.31113,2022-04-28 19:00:00
15,1651168800,3.779,3.85,3.795,3.831,191403.81,733267.99611,2022-04-28 18:00:00
16,1651165200,3.711,3.833,3.803,3.798,456379.28,1733328.5054400002,2022-04-28 17:00:00
17,1651161600,3.757,3.95,3.95,3.804,477520.89,1816489.46556,2022-04-28 16:00:00
