,unix,low,high,open,close,volume,vol_fiat,date
56,1651359600,0.9991,0.9995,0.9994,0.9991,252.71,252.482561,2022-04-30 23:00:00
57,1651356000,0.9991,0.9995,0.9992,0.9992,353.06,352.777552,2022-04-30 22:00:00
58,1651352400,0.9991,0.9992,0.9991,0.9992,19.97,19.954023999999997,2022-04-30 21:00:00
59,1651348800,0.9991,0.9996,0.9992,0.9991,717.68,717.034088,2022-04-30 20:00:00
60,1651345200,0.9991,0.9996,0.9993,0.9996,739.62,739.324152,2022-04-30 19:00:00
61,1651341600,0.9992,0.9997,0.9992,0.9996,3917.51,3915.942996,2022-04-30 18:00:00
62,1651338000,0.9992,0.9997,0.9997,0.9992,803.73,803.087016,2022-04-30 17:00:00
63,1651334400,0.9991,0.9997,0.9997,0.9997,460.44,460.301868,2022-04-30 16:00:00
64,1651330800,0.9989,0.9997,0.9997,0.9991,711.63,710.9895329999999,2022-04-30 15:00:00
65,1651327200,0.9989,0.9997,0.9989,0.9997,40.65,40.637805,2022-04-30 14:00:00
66,1651323600,0.9985,0.9997,0.9985,0.9997,511.7,511.54649,2022-04-30 13:00:00
67,1651320000,0.9983,0.9984,0.9984,0.9984,83.84,83.705856,2022-04-30 12:00:00
68,1651316400,0.9983,0.9997,0.9983,0.9986,827.51,826.351486,2022-04-30 11:00:00
69,1651312800,0.9995,0.9996,0.9995,0.9995,132.59,132.523705,2022-04-30 10:00:00
70,1651309200,0.9983,0.9998,0.9991,0.9983,24432.38,24390.844954,2022-04-30 09:00:00
71,1651305600,0.9991,0.9996,0.9996,0.9991,98.39,98.301449,2022-04-30 08:00:00
72,1651302000,0.999,0.9998,0.9998,0.9996,1486.43,1485.835428,2022-04-30 07:00:00
73,1651298400,0.9991,0.9999,0.9998,0.9992,272.92,272.701664,2022-04-30 06:00:00
74,1651294800,0.9997,0.9998,0.9997,0.9998,254.11,254.05917800000003,2022-04-30 05:00:00
75,1651291200,0.9991,0.9998,0.9998,0.9998,928.89,928.704222,2022-04-30 04:00:00
76,1651287600,0.9991,0.9998,0.9997,0.9998,114.78,114.75704400000001,2022-04-30 03:00:00
77,1651284000,0.9991,0.9997,0.9991,0.9997,132.59,132.55022300000002,2022-04-30 02:00:00
78,1651280400,0.9991,0.9999,0.9991,0.9996,660.73,660.4657080000001,2022-04-30 01:00:00
79,1651276800,0.9991,0.9999,0.9999,0.9991,1474.07,1472.7433369999999,2022-04-30 00:00:00
80,1651273200,0.9991,0.9998,0.9998,0.9998,1170.84,1170.605832,2022-04-29 23:00:00
81,1651269600,0.9991,0.9999,0.9999,0.9991,147.14,147.00757399999998,2022-04-29 22:00:00
82,1651266000,0.9991,1.0004,1.0004,0.9999,3717.3,3716.9282700000003,2022-04-29 21:00:00
83,1651262400,0.9991,1.0005,0.9991,1.0004,7162.21,7165.074884,2022-04-29 20:00:00
84,1651258800,0.9988,1.0004,0.9993,1.0001,29881.84,29884.828183999998,2022-04-29 19:00:00
85,1651255200,0.9986,0.9995,0.9989,0.9988,228.52,228.245776,2022-04-29 18:00:00
86,1651251600,0.9989,0.9995,0.9994,0.9989,198.86,198.641254,2022-04-29 17:00:00
87,1651248000,0.9987,0.9994,0.9988,0.9994,485.58,485.28865199999996,2022-04-29 16:00:00
88,1651244400,0.9987,0.9994,0.9988,0.9994,344.15,343.94350999999995,2022-04-29 15:00:00
89,1651240800,0.9987,0.9988,0.9987,0.9988,110.37,110.23755600000001,2022-04-29 14:00:00
90,1651237200,0.9987,0.9994,0.9987,0.9994,8.24,8.235056,2022-04-29 13:00:00
91,1651233600,0.9987,0.9995,0.9987,0.9995,478.91,478.67054500000006,2022-04-29 12:00:00
0,1651230000,0.9987,0.9994,0.9994,0.9987,129.64,129.471468,2022-04-29 11:00:00
1,1651226400,0.9987,0.9995,0.9987,0.9994,1669.65,1668.64821,2022-04-29 10:00:00
2,1651222800,0.9985,0.9991,0.9985,0.9991,753.83,753.151553,2022-04-29 09:00:00
3,1651219200,0.999,0.9991,0.999,0.9991,362.98,362.653318,2022-04-29 08:00:00
4,1651212000,0.999,0.999,0.999,0.999,35.09,35.05491000000001,2022-04-29 06:00:00
5,1651208400,0.9982,0.9991,0.9982,0.999,20.73,20.70927,2022-04-29 05:00:00
6,1651204800,0.9979,0.9982,0.9979,0.9982,123.72,123.497304,2022-04-29 04:00:00
7,1651201200,0.9978,0.9994,0.9989,0.9978,17468.33,17429.899674000004,2022-04-29 03:00:00
8,1651197600,0.9989,0.9994,0.9993,0.9989,659.18,658.454902,2022-04-29 02:00:00
9,1651194000,0.9989,0.9994,0.9989,0.9991,937.4,936.55634,2022-04-29 01:00:00
10,1651190400,0.9989,0.9995,0.9991,0.9995,2508.18,2506.92591,2022-04-29 00:00:00
11,1651186800,0.9988,0.9995,0.999,0.9991,1019.79,1018.8721889999999,2022-04-28 23:00:00
12,1651183200,0.9987,0.9995,0.9995,0.9995,2086.48,2085.43676,2022-04-28 22:00:00
13,1651179600,0.9987,0.9995,0.9991,0.9995,1913.43,1912.4732850000003,2022-04-28 21:00:00
14,1651176000,0.999,0.9995,0.999,0.9991,327.19,326.895529,2022-04-28 20:00:00
15,1651172400,0.9991,0.9997,0.9994,0.9997,4132.79,4131.550163,2022-04-28 19:00:00
16,1651168800,0.9991,0.9997,0.9997,0.9993,367.73,367.472589,2022-04-28 18:00:00
17,1651165200,0.9991,0.9999,0.9998,0.9991,408.61,408.242251,2022-04-28 17:00:00
18,1651161600,0.9991,0.9999,0.9992,0.9991,305.71,305.43486099999996,2022-04-28 16:00:00
19,1651158000,0.9991,0.9999,0.9998,0.9998,822.15,821.9855699999999,2022-04-28 15:00:00
20,1651154400,0.9986,0.9998,0.9986,0.9992,5473.69,5469.311048,2022-04-28 14:00:00
21,1651150800,0.9986,0.9994,0.9993,0.9986,1177.21,1175.5619060000001,2022-04-28 13:00:00
22,1651147200,0.9987,0.9994,0.9994,0.9989,541.27,540.6746029999999,2022-04-28 12:00:00
23,1651143600,0.999,0.9993,0.999,0.9991,123.19,123.079129,2022-04-28 11:00:00
24,1651140000,0.9986,0.999,0.9987,0.999,157.35,157.19265,2022-04-28 10:00:00
25,1651136400,0.9986,0.9991,0.9987,0.9991,179.78,179.618198,2022-04-28 09:00:00
26,1651125600,0.9987,0.9991,0.9987,0.9991,11.35,11.339785,2022-04-28 06:00:00
27,1651122000,0.9986,0.9992,0.9987,0.9991,997.17,996.2725469999999,2022-04-28 05:00:00
28,1651118400,0.9988,0.9991,0.999,0.9991,93.73,93.645643,2022-04-28 04:00:00
29,1651114800,0.9987,0.999,0.9987,0.9988,84.68,84.57838400000001,2022-04-28 03:00:00
30,1651111200,0.9987,0.9991,0.9987,0.9991,78.79,78.71908900000001,2022-04-28 02:00:00
31,1651107600,0.9987,0.9988,0.9988,0.9987,8.61,8.598806999999999,2022-04-28 01:00:00
32,1651104000,0.9988,0.9991,0.9989,0.9991,309.02,308.741882,2022-04-28 00:00:00
33,1651100400,0.9987,0.9992,0.9992,0.999,46.39,46.34361,2022-04-27 23:00:00
34,1651096800,0.9987,0.9991,0.9991,0.9991,49.33,49.285602999999995,2022-04-27 22:00:00
35,1651089600,0.9986,0.9991,0.9987,0.9991,927.79,926.954989,2022-04-27 20:00:00
36,1651086000,0.9987,0.9991,0.9987,0.9987,131.78,131.608686,2022-04-27 19:00:00
37,1651082400,0.9987,0.9991,0.9991,0.9987,31.55,31.508985000000003,2022-04-27 18:00:00
38,1651078800,0.9988,0.9991,0.9988,0.9991,238.98,238.764918,2022-04-27 17:00:00
39,1651075200,0.9987,0.9991,0.999,0.9988,1085.5,1084.1974,2022-04-27 16:00:00
40,1651071600,0.9988,0.999,0.999,0.9988,165.46,165.261448,2022-04-27 15:00:00
41,1651068000,0.9988,0.999,0.999,0.999,177.98,177.80202,2022-04-27 14:00:00
42,1651064400,0.9988,0.9991,0.999,0.999,115.44,115.32455999999999,2022-04-27 13:00:00
43,1651060800,0.9987,0.999,0.9987,0.9988,46.5,46.4442,2022-04-27 12:00:00
44,1651057200,0.9986,0.999,0.9987,0.999,144.14,143.99586,2022-04-27 11:00:00
45,1651053600,0.9986,0.9991,0.9986,0.9991,83.68,83.60468800000001,2022-04-27 10:00:00
46,1651050000,0.999,0.999,0.999,0.999,18.79,18.77121,2022-04-27 09:00:00
47,1651046400,0.999,0.999,0.999,0.999,2.07,2.06793,2022-04-27 08:00:00
48,1651042800,0.9986,0.999,0.999,0.999,172.9,172.7271,2022-04-27 07:00:00
49,1651039200,0.9987,0.9991,0.9987,0.9987,11.3,11.28531,2022-04-27 06:00:00
50,1651035600,0.9986,0.9991,0.9987,0.9987,198.71,198.45167700000002,2022-04-27 05:00:00
51,1651032000,0.9986,0.9994,0.9987,0.9986,475.04,474.374944,2022-04-27 04:00:00
52,1651028400,0.9984,0.9994,0.9984,0.9994,175.19,175.08488599999998,2022-04-27 03:00:00
53,1651024800,0.998,0.9992,0.9992,0.998,19.25,19.2115,2022-04-27 02:00:00
54,1651021200,0.9975,0.9992,0.9975,0.9992,90.14,90.067888,2022-04-27 01:00:00
55,1651017600,0.9977,0.9999,0.9991,0.9993,29461.55,29440.926915,2022-04-27 00:00:00
56,1651014000,0.9991,0.9998,0.9992,0.9991,374.38,374.043058,2022-04-26 23:00:00
57,1651010400,0.9994,0.9999,0.9994,0.9999,316.03,315.99839699999995,2022-04-26 22:00:00
58,1651006800,0.9991,0.9994,0.9991,0.9991,189.05,188.87985500000002,2022-04-26 21:00:00
59,1651003200,0.9991,1.0,0.9993,0.9991,4902.06,4897.648146,2022-04-26 20:00:00
60,1650999600,0.9986,1.0,0.999,0.9992,7387.36,7381.4501119999995,2022-04-26 19:00:00
61,1650996000,0.9989,0.9991,0.9991,0.9989,962.55,961.491195,2022-04-26 18:00:00
62,1650992400,0.9991,0.9997,0.9992,0.9991,972.71,971.834561,2022-04-26 17:00:00
63,1650988800,0.9991,0.9998,0.9997,0.9991,1234.91,1233.798581,2022-04-26 16:00:00
64,1650985200,0.9985,0.9998,0.9988,0.9991,4774.54,4770.2429139999995,2022-04-26 15:00:00
65,1650981600,0.9982,0.9996,0.9982,0.9987,765.37,764.3750190000001,2022-04-26 14:00:00
66,1650978000,0.9982,0.9991,0.9987,0.9991,688.89,688.269999,2022-04-26 13:00:00
67,1650974400,0.9983,0.9991,0.999,0.9983,234.84,234.44077199999998,2022-04-26 12:00:00
68,1650970800,0.9983,0.9991,0.9983,0.9984,301.44,300.957696,2022-04-26 11:00:00
69,1650967200,0.9984,0.9991,0.9991,0.9984,145.51,145.27718399999998,2022-04-26 10:00:00
70,1650960000,0.9982,0.9991,0.9988,0.9991,677.61,677.000151,2022-04-26 08:00:00
71,1650956400,0.9976,0.9991,0.9991,0.9976,651.77,650.205752,2022-04-26 07:00:00
72,1650952800,0.9991,0.9991,0.9991,0.9991,29.7,29.67327,2022-04-26 06:00:00
73,1650949200,0.9983,0.9991,0.999,0.9991,71.46,71.395686,2022-04-26 05:00:00
74,1650945600,0.9983,0.999,0.999,0.9983,36.33,36.268238999999994,2022-04-26 04:00:00
75,1650942000,0.998,0.9988,0.9988,0.9982,308.84,308.28408799999994,2022-04-26 03:00:00
76,1650938400,0.9988,0.9997,0.9994,0.9988,393.32,392.84801600000003,2022-04-26 02:00:00
77,1650934800,0.9992,0.9995,0.9992,0.9995,250.69,250.56465500000002,2022-04-26 01:00:00
78,1650931200,0.998,0.9995,0.9992,0.998,790.49,788.90902,2022-04-26 00:00:00
79,1650927600,0.998,0.9995,0.9985,0.9992,188.83,188.67893600000002,2022-04-25 23:00:00
80,1650924000,0.9992,0.9995,0.9994,0.9995,221.9,221.78905000000003,2022-04-25 22:00:00
81,1650920400,0.9985,0.9994,0.999,0.9985,901.52,900.16772,2022-04-25 21:00:00
82,1650916800,0.9989,0.9996,0.9992,0.9996,6398.75,6396.190500000001,2022-04-25 20:00:00
83,1650913200,0.9991,0.9996,0.9992,0.9995,422.58,422.36871,2022-04-25 19:00:00
84,1650909600,0.9991,0.9996,0.9992,0.9996,1327.9,1327.36884,2022-04-25 18:00:00
85,1650906000,0.9991,0.9996,0.9991,0.9996,1075.64,1075.2097440000002,2022-04-25 17:00:00
86,1650902400,0.9991,0.9996,0.9996,0.9991,757.16,756.4785559999999,2022-04-25 16:00:00
87,1650898800,0.9992,0.9996,0.9992,0.9992,43.56,43.525152,2022-04-25 15:00:00
88,1650895200,0.9992,0.9996,0.9996,0.9992,76.82,76.75854399999999,2022-04-25 14:00:00
89,1650891600,0.9992,0.9997,0.9995,0.9996,102.18,102.13912800000001,2022-04-25 13:00:00
90,1650888000,0.9992,0.9999,0.9992,0.9992,374.02,373.720784,2022-04-25 12:00:00
0,1650884400,0.9992,0.9998,0.9998,0.9998,229.95,229.90401,2022-04-25 11:00:00
1,1650880800,0.9992,0.9996,0.9992,0.9996,4.17,4.168332,2022-04-25 10:00:00
2,1650877200,0.9991,0.9996,0.9996,0.9991,8.98,8.971918,2022-04-25 09:00:00
3,1650870000,0.999,1.0008,0.9992,0.999,21930.48,21908.54952,2022-04-25 07:00:00
4,1650866400,0.9991,1.0,0.9992,0.9991,1152.57,1151.532687,2022-04-25 06:00:00
5,1650859200,0.9992,1.0,0.9999,1.0,403.77,403.77,2022-04-25 04:00:00
6,1650855600,0.9991,1.0,0.9992,0.9999,3803.47,3803.089653,2022-04-25 03:00:00
7,1650852000,0.9991,0.9999,0.9996,0.9999,603.74,603.679626,2022-04-25 02:00:00
8,1650848400,0.9991,0.9999,0.9999,0.9991,1327.51,1326.315241,2022-04-25 01:00:00
9,1650844800,0.9991,0.9999,0.9996,0.9999,2314.65,2314.4185350000002,2022-04-25 00:00:00
10,1650841200,0.9991,0.9995,0.9995,0.9991,235.32,235.10821199999998,2022-04-24 23:00:00
11,1650837600,0.9991,0.9995,0.9991,0.9995,445.59,445.367205,2022-04-24 22:00:00
12,1650834000,0.9991,0.9998,0.9998,0.9991,36.56,36.527096,2022-04-24 21:00:00
13,1650830400,0.9991,0.9998,0.9996,0.9992,86.79,86.720568,2022-04-24 20:00:00
14,1650826800,0.9991,0.9999,0.9992,0.9999,154.63,154.61453699999998,2022-04-24 19:00:00
15,1650823200,0.9992,1.0,0.9993,0.9992,5326.01,5321.749192,2022-04-24 18:00:00
16,1650819600,0.9991,0.9994,0.9994,0.9991,154.04,153.901364,2022-04-24 17:00:00
17,1650816000,0.9991,0.9994,0.9991,0.9993,29.07,29.049651,2022-04-24 16:00:00
18,1650812400,0.9991,0.9995,0.9992,0.9991,282.66,282.40560600000003,2022-04-24 15:00:00
19,1650808800,0.9992,0.9998,0.9997,0.9996,83.09,83.056764,2022-04-24 14:00:00
20,1650805200,0.9992,0.9997,0.9997,0.9992,210.3,210.13176,2022-04-24 13:00:00
21,1650801600,0.9991,0.9992,0.9992,0.9991,79.81,79.73817100000001,2022-04-24 12:00:00
22,1650798000,0.9992,0.9999,0.9992,0.9998,381.74,381.663652,2022-04-24 11:00:00
23,1650794400,0.9991,0.9998,0.9991,0.9998,309.38,309.318124,2022-04-24 10:00:00
24,1650787200,0.9991,0.9992,0.9992,0.9991,131.38,131.261758,2022-04-24 08:00:00
25,1650783600,0.9992,0.9998,0.9996,0.9998,45.94,45.930811999999996,2022-04-24 07:00:00
26,1650780000,0.9998,0.9998,0.9998,0.9998,14.66,14.657068,2022-04-24 06:00:00
27,1650776400,0.9991,0.9998,0.9997,0.9998,322.89,322.825422,2022-04-24 05:00:00
28,1650772800,0.999,0.9995,0.999,0.9995,1537.12,1536.35144,2022-04-24 04:00:00
29,1650769200,0.999,0.9998,0.9998,0.999,898.74,897.84126,2022-04-24 03:00:00
30,1650765600,0.9991,0.9991,0.9991,0.9991,66.79,66.729889,2022-04-24 02:00:00
31,1650762000,0.9991,0.9996,0.9991,0.9991,618.35,617.793485,2022-04-24 01:00:00
32,1650751200,0.9991,0.9998,0.9991,0.9991,317.95,317.663845,2022-04-23 22:00:00
33,1650747600,0.9999,0.9999,0.9999,0.9999,11.09,11.088891,2022-04-23 21:00:00
34,1650744000,0.9991,1.0,0.9992,0.9991,325.92,325.626672,2022-04-23 20:00:00
35,1650736800,0.9991,1.0,0.9992,0.9992,2308.55,2306.70316,2022-04-23 18:00:00
36,1650733200,0.999,0.9997,0.9996,0.9997,291.65,291.562505,2022-04-23 17:00:00
37,1650729600,0.999,0.9996,0.9991,0.9996,149.41,149.350236,2022-04-23 16:00:00
38,1650726000,0.999,0.9998,0.9991,0.9998,7058.03,7056.618394,2022-04-23 15:00:00
39,1650722400,0.9991,0.9998,0.9998,0.9991,223.18,222.979138,2022-04-23 14:00:00
40,1650718800,0.9991,0.9999,0.9991,0.9999,223.17,223.147683,2022-04-23 13:00:00
41,1650715200,0.9991,1.0,0.9992,0.9991,1566.06,1564.6505459999998,2022-04-23 12:00:00
42,1650711600,0.9992,1.0,0.9999,0.9992,1815.97,1814.517224,2022-04-23 11:00:00
43,1650708000,0.9992,0.9999,0.9999,0.9992,81.08,81.015136,2022-04-23 10:00:00
44,1650700800,0.9991,1.0,0.9992,0.9991,355.64,355.31992399999996,2022-04-23 08:00:00
45,1650693600,0.999,1.0,0.999,1.0,2.16,2.16,2022-04-23 06:00:00
46,1650690000,0.9989,1.0,0.999,0.999,7031.2,7024.1687999999995,2022-04-23 05:00:00
47,1650686400,0.9989,0.9998,0.9989,0.9997,802.27,802.029319,2022-04-23 04:00:00
48,1650682800,0.9989,0.9997,0.9997,0.9989,300.58,300.24936199999996,2022-04-23 03:00:00
49,1650679200,0.9996,0.9998,0.9996,0.9997,1119.96,1119.624012,2022-04-23 02:00:00
50,1650675600,0.9988,0.9988,0.9988,0.9988,594.34,593.626792,2022-04-23 01:00:00
51,1650672000,0.9987,0.9996,0.9987,0.9995,90.05,90.004975,2022-04-23 00:00:00
52,1650668400,0.9987,0.9995,0.9995,0.9987,15.19,15.170253,2022-04-22 23:00:00
53,1650664800,0.9987,0.9995,0.9987,0.9987,97.98,97.852626,2022-04-22 22:00:00
54,1650661200,0.9993,0.9996,0.9993,0.9996,38.55,38.53458,2022-04-22 21:00:00
55,1650657600,0.9985,0.9995,0.9994,0.9992,10.74,10.731408,2022-04-22 20:00:00
56,1650650400,0.9977,0.9991,0.999,0.9983,1053.38,1051.589254,2022-04-22 18:00:00
57,1650646800,0.9981,0.999,0.999,0.9981,54.88,54.775728,2022-04-22 17:00:00
58,1650643200,0.9978,0.999,0.9986,0.9978,4321.22,4311.713316,2022-04-22 16:00:00
59,1650639600,0.9986,0.9991,0.9987,0.9986,50.6,50.529160000000005,2022-04-22 15:00:00
60,1650636000,0.9985,0.9995,0.9986,0.9992,400.94,400.61924799999997,2022-04-22 14:00:00
61,1650632400,0.9985,0.9991,0.9991,0.9985,114.23,114.05865500000002,2022-04-22 13:00:00
62,1650628800,0.9991,0.9998,0.9994,0.9998,49.96,49.950008000000004,2022-04-22 12:00:00
63,1650621600,0.9986,0.9993,0.9986,0.9993,17.33,17.317868999999998,2022-04-22 10:00:00
64,1650618000,0.9986,0.9992,0.9986,0.9992,14.88,14.868096000000001,2022-04-22 09:00:00
65,1650614400,0.9986,0.9986,0.9986,0.9986,2.76,2.7561359999999997,2022-04-22 08:00:00
66,1650610800,0.9986,0.9994,0.9993,0.9992,1565.65,1564.39748,2022-04-22 07:00:00
67,1650607200,0.9993,0.9993,0.9993,0.9993,2.3,2.29839,2022-04-22 06:00:00
68,1650603600,0.9993,0.9994,0.9994,0.9993,34.0,33.9762,2022-04-22 05:00:00
69,1650600000,0.9985,0.9994,0.9987,0.9985,3094.28,3089.6385800000003,2022-04-22 04:00:00
70,1650596400,0.9985,0.9987,0.9985,0.9987,31.43,31.389141000000002,2022-04-22 03:00:00
71,1650592800,0.9986,0.9994,0.9994,0.9986,506.77,506.060522,2022-04-22 02:00:00
72,1650589200,0.9986,0.9994,0.9986,0.9987,311.47,311.06508900000006,2022-04-22 01:00:00
73,1650585600,0.9986,0.9994,0.9987,0.9986,680.97,680.016642,2022-04-22 00:00:00
74,1650582000,0.9985,0.9997,0.9997,0.9987,1558.52,1556.493924,2022-04-21 23:00:00
75,1650578400,0.9987,0.9996,0.9987,0.9996,611.97,611.725212,2022-04-21 22:00:00
76,1650574800,0.9985,0.9995,0.9993,0.9995,10298.78,10293.630610000002,2022-04-21 21:00:00
77,1650571200,0.9991,1.0007,0.9993,0.9992,30362.66,30338.369872,2022-04-21 20:00:00
78,1650567600,0.9991,0.9999,0.9998,0.9993,120.82,120.73542599999999,2022-04-21 19:00:00
79,1650564000,0.9991,0.9998,0.9991,0.9998,52.01,51.999598,2022-04-21 18:00:00
80,1650560400,0.9991,0.9999,0.9997,0.9991,56.06,56.009546,2022-04-21 17:00:00
81,1650556800,0.999,1.0,0.9992,0.9991,5143.35,5138.720985,2022-04-21 16:00:00
82,1650553200,0.9991,1.0,0.9999,1.0,1950.84,1950.84,2022-04-21 15:00:00
83,1650546000,0.999,0.9999,0.9991,0.9999,1093.97,1093.860603,2022-04-21 13:00:00
84,1650542400,0.9991,1.0001,1.0001,0.9999,1316.61,1316.478339,2022-04-21 12:00:00
0,1650538800,0.9992,1.0001,0.9999,0.9992,3157.2,3154.67424,2022-04-21 11:00:00
1,1650535200,0.9991,1.0,0.9992,0.9991,647.63,647.047133,2022-04-21 10:00:00
2,1650528000,0.9993,1.0,0.9999,1.0,169.49,169.49,2022-04-21 08:00:00
3,1650524400,0.9997,0.9999,0.9997,0.9999,215.37,215.348463,2022-04-21 07:00:00
4,1650520800,0.9991,0.9997,0.9997,0.9991,8.06,8.052746,2022-04-21 06:00:00
5,1650517200,0.9991,0.9998,0.9998,0.9991,190.33,190.158703,2022-04-21 05:00:00
6,1650510000,0.9992,0.9998,0.9992,0.9998,9.96,9.958008000000001,2022-04-21 03:00:00
7,1650506400,0.9991,1.0001,1.0001,0.9992,146.62,146.502704,2022-04-21 02:00:00
8,1650502800,0.9992,1.0001,1.0001,0.9992,184.13,183.982696,2022-04-21 01:00:00
9,1650499200,0.9991,1.0001,0.9999,0.9991,15315.19,15301.406329,2022-04-21 00:00:00
