,unix,low,high,open,close,volume,vol_fiat,date
94,1651190400,0.999,1.001,1.0,1.001,56770.43,56827.20043,2022-04-29 00:00:00
95,1651186800,0.999,1.0,1.0,0.999,23243.66,23220.41634,2022-04-28 23:00:00
0,1651183200,0.999,1.0,1.0,1.0,9909.29,9909.29,2022-04-28 22:00:00
1,1651179600,0.999,1.001,1.0,1.0,29194.7,29194.7,2022-04-28 21:00:00
2,1651176000,0.999,1.001,1.0,1.0,15813.51,15813.51,2022-04-28 20:00:00
3,1651172400,0.999,1.001,1.001,1.0,52304.85,52304.85,2022-04-28 19:00:00
4,1651168800,0.999,1.001,0.999,1.001,43527.47,43570.997469999995,2022-04-28 18:00:00
5,1651165200,0.999,1.001,0.999,0.999,37285.88,37248.594119999994,2022-04-28 17:00:00
6,1651161600,0.999,1.001,1.001,0.999,25825.04,25799.21496,2022-04-28 16:00:00
7,1651158000,0.999,1.001,1.0,1.001,35131.29,35166.42129,2022-04-28 15:00:00
8,1651154400,0.999,1.001,1.001,1.0,26865.32,26865.32,2022-04-28 14:00:00
9,1651150800,0.999,1.001,1.001,1.001,35707.61,35743.31761,2022-04-28 13:00:00
10,1651147200,0.999,1.001,0.999,1.001,22306.77,22329.07677,2022-04-28 12:00:00
11,1651143600,0.999,1.001,1.001,1.0,12955.34,12955.34,2022-04-28 11:00:00
12,1651140000,1.0,1.001,1.001,1.001,12123.37,12135.49337,2022-04-28 10:00:00
13,1651136400,1.0,1.001,1.001,1.001,23200.18,23223.380179999996,2022-04-28 09:00:00
14,1651132800,1.0,1.001,1.0,1.0,15198.2,15198.2,2022-04-28 08:00:00
15,1651129200,0.999,1.001,1.0,1.001,19522.29,19541.812289999998,2022-04-28 07:00:00
16,1651125600,0.999,1.001,1.001,1.0,10395.99,10395.99,2022-04-28 06:00:00
17,1651122000,0.999,1.001,1.0,0.999,30559.89,30529.33011,2022-04-28 05:00:00
18,1651118400,0.998,1.001,1.001,1.0,75917.16,75917.16,2022-04-28 04:00:00
19,1651114800,0.999,1.001,1.001,1.001,73483.84,73557.32383999998,2022-04-28 03:00:00
20,1651111200,0.999,1.001,1.0,1.001,16999.93,17016.92993,2022-04-28 02:00:00
21,1651107600,0.999,1.001,1.001,1.001,28878.67,28907.548669999996,2022-04-28 01:00:00
22,1651104000,0.999,1.001,1.001,1.001,7285.85,7293.13585,2022-04-28 00:00:00
23,1651100400,0.999,1.001,0.999,1.001,20762.91,20783.672909999998,2022-04-27 23:00:00
24,1651096800,0.999,1.001,0.999,1.001,19015.81,19034.82581,2022-04-27 22:00:00
25,1651093200,0.999,1.001,1.001,1.001,35071.34,35106.41133999999,2022-04-27 21:00:00
26,1651089600,0.999,1.001,0.999,1.001,29399.69,29429.089689999997,2022-04-27 20:00:00
27,1651086000,0.999,1.001,1.0,1.001,25945.67,25971.615669999996,2022-04-27 19:00:00
28,1651082400,0.999,0.999,0.999,0.999,1913.86,1911.9461399999998,2022-04-27 18:00:00
29,1651078800,0.999,1.001,1.001,1.001,34706.94,34741.64694,2022-04-27 17:00:00
