,unix,low,high,open,close,volume,vol_fiat,date
28,1648310400,108.0,116.97,108.2,114.01,4690.1825,534727.706825,2022-03-26 16:00:00
29,1648306800,107.05,108.97,108.63,108.2,898.6917,97238.44194,2022-03-26 15:00:00
30,1648303200,108.47,110.3,109.56,108.64,510.3055,55439.58952,2022-03-26 14:00:00
31,1648299600,109.36,111.97,111.36,109.59,499.0774,54693.892266,2022-03-26 13:00:00
32,1648296000,108.05,112.29,108.1,111.42,2839.2373,316347.819966,2022-03-26 12:00:00
33,1648292400,106.54,108.57,107.1,108.3,441.6699,47832.85017,2022-03-26 11:00:00
34,1648288800,107.13,108.76,108.13,107.23,282.2227,30262.740121,2022-03-26 10:00:00
35,1648285200,106.99,108.46,108.46,108.39,254.5918,27595.205202,2022-03-26 09:00:00
36,1648281600,107.12,108.7,107.39,108.65,454.6542,49398.178830000004,2022-03-26 08:00:00
37,1648278000,105.98,107.43,106.26,107.19,216.4507,23201.350533,2022-03-26 07:00:00
38,1648274400,105.93,106.79,105.98,106.12,346.9655,36819.97886,2022-03-26 06:00:00
39,1648270800,105.63,106.43,106.31,106.2,199.0403,21138.07986,2022-03-26 05:00:00
40,1648267200,105.22,106.31,106.05,106.31,258.4507,27475.893916999998,2022-03-26 04:00:00
41,1648263600,105.67,106.47,106.02,106.31,144.8744,15401.597464,2022-03-26 03:00:00
42,1648260000,105.64,109.04,105.78,105.99,343.9449,36454.719951,2022-03-26 02:00:00
43,1648256400,105.21,106.19,105.71,105.76,531.4737,56208.658512,2022-03-26 01:00:00
44,1648252800,105.72,106.72,106.51,105.72,229.5446,24267.455112,2022-03-26 00:00:00
45,1648249200,105.36,106.65,105.57,106.29,214.1696,22764.086784000003,2022-03-25 23:00:00
46,1648245600,105.49,107.07,107.01,105.49,489.1694,51602.480006,2022-03-25 22:00:00
47,1648242000,106.66,108.03,107.96,107.0,272.9955,29210.5185,2022-03-25 21:00:00
48,1648238400,106.26,108.26,107.44,107.97,189.1163,20418.886910999998,2022-03-25 20:00:00
49,1648234800,105.77,109.29,109.05,107.22,2189.0409,234708.965298,2022-03-25 19:00:00
50,1648231200,107.89,110.58,108.6,109.23,1029.9087,112496.927301,2022-03-25 18:00:00
51,1648227600,107.6,109.29,109.15,108.59,1087.7766,118121.66099399999,2022-03-25 17:00:00
52,1648224000,109.07,110.65,109.56,109.07,780.9544,85178.69640799999,2022-03-25 16:00:00
53,1648220400,109.56,112.94,112.72,109.57,1853.1741,203052.286137,2022-03-25 15:00:00
54,1648216800,112.5,115.02,115.02,112.73,1232.3024,138917.449552,2022-03-25 14:00:00
55,1648213200,113.54,119.04,118.95,115.21,3470.0561,399785.1632809999,2022-03-25 13:00:00
56,1648209600,116.39,120.01,116.86,118.69,1704.9304,202358.18917599999,2022-03-25 12:00:00
57,1648206000,113.28,121.48,114.07,116.91,3314.3536,387481.079376,2022-03-25 11:00:00
58,1648202400,113.32,119.0,117.52,113.76,3608.1997,410468.797872,2022-03-25 10:00:00
59,1648198800,109.84,118.9,110.0,117.52,1018.2937,119669.875624,2022-03-25 09:00:00
60,1648195200,107.68,110.96,110.79,110.04,773.585,85125.29340000001,2022-03-25 08:00:00
61,1648191600,109.72,110.88,110.51,110.71,626.4039,69349.175769,2022-03-25 07:00:00
62,1648188000,110.26,111.8,111.13,110.55,292.1768,32300.14524,2022-03-25 06:00:00
63,1648184400,110.3,117.49,114.88,111.06,2409.1794,267563.464164,2022-03-25 05:00:00
64,1648180800,108.74,114.88,108.74,114.88,4638.8199,532907.630112,2022-03-25 04:00:00
65,1648177200,107.29,115.23,108.14,108.47,5308.9793,575864.984671,2022-03-25 03:00:00
66,1648173600,106.69,109.36,107.1,107.87,584.6874,63070.22983800001,2022-03-25 02:00:00
67,1648170000,106.25,107.68,107.22,107.19,812.8237,87126.572403,2022-03-25 01:00:00
68,1648166400,105.75,115.23,105.75,107.22,1482.7668,158982.256296,2022-03-25 00:00:00
69,1648162800,105.39,106.4,105.96,105.98,290.5602,30793.569996000002,2022-03-24 23:00:00
70,1648159200,105.9,106.99,106.22,106.11,526.611,55878.69321,2022-03-24 22:00:00
71,1648155600,104.76,106.96,105.0,106.3,350.4989,37258.03307,2022-03-24 21:00:00
72,1648152000,104.55,105.0,104.88,104.91,131.854,13832.803140000002,2022-03-24 20:00:00
73,1648148400,104.0,105.33,104.23,105.0,409.1907,42965.023499999996,2022-03-24 19:00:00
74,1648144800,102.6,104.73,103.15,104.44,2268.8528,236958.986432,2022-03-24 18:00:00
75,1648141200,103.15,110.77,104.62,103.15,2528.7196,260837.42674,2022-03-24 17:00:00
76,1648137600,102.9,105.76,105.56,104.3,1463.1926,152610.98818000001,2022-03-24 16:00:00
77,1648134000,101.56,105.77,101.93,105.59,1671.6913,176513.884367,2022-03-24 15:00:00
78,1648130400,100.75,102.32,100.96,101.58,378.8731,38485.929498000005,2022-03-24 14:00:00
79,1648126800,100.36,101.03,100.55,100.79,373.9704,37692.476616,2022-03-24 13:00:00
80,1648123200,100.07,102.26,102.24,100.11,333.8884,33425.567724,2022-03-24 12:00:00
81,1648119600,101.94,102.97,102.02,102.05,509.8103,52026.141115,2022-03-24 11:00:00
82,1648116000,100.68,102.3,100.72,101.78,167.0035,16997.61623,2022-03-24 10:00:00
83,1648112400,100.67,102.1,101.22,100.8,279.0619,28129.439519999996,2022-03-24 09:00:00
84,1648108800,99.94,101.28,100.41,100.94,277.5218,28013.050492,2022-03-24 08:00:00
85,1648105200,100.42,103.14,101.44,100.42,588.8088,59128.17969600001,2022-03-24 07:00:00
86,1648101600,100.35,102.38,100.59,101.29,117.4789,11899.437781,2022-03-24 06:00:00
87,1648098000,98.66,103.24,98.91,100.59,733.4449,73777.222491,2022-03-24 05:00:00
88,1648094400,98.59,99.83,99.69,98.8,313.6532,30988.93616,2022-03-24 04:00:00
89,1648090800,99.39,99.93,99.53,99.46,707.4065,70358.65049,2022-03-24 03:00:00
90,1648087200,99.39,101.19,101.06,99.53,295.0696,29368.277287999997,2022-03-24 02:00:00
91,1648083600,99.2,102.84,102.54,101.06,1238.5747,125170.35918199999,2022-03-24 01:00:00
92,1648080000,101.7,103.68,102.99,102.59,1235.8055,126781.286245,2022-03-24 00:00:00
93,1648076400,99.75,105.2,100.37,102.66,1495.9296,153572.132736,2022-03-23 23:00:00
94,1648072800,98.83,100.54,99.1,100.28,794.2488,79647.26966399999,2022-03-23 22:00:00
95,1648069200,98.92,99.87,99.79,99.1,569.3933,56426.87602999999,2022-03-23 21:00:00
0,1648065600,99.41,100.17,99.97,99.92,501.4438,50104.264496,2022-03-23 20:00:00
1,1648062000,99.81,100.29,100.05,99.94,379.2632,37903.564207999996,2022-03-23 19:00:00
