,unix,low,high,open,close,volume,vol_fiat,date
30,1651424400,105.83,107.94,106.94,105.93,572.211,60614.31123000001,2022-05-01 17:00:00
31,1651420800,105.93,107.54,106.43,106.93,1463.309,156471.63137000002,2022-05-01 16:00:00
32,1651417200,102.31,106.43,102.31,106.19,1172.261,124482.39559,2022-05-01 15:00:00
33,1651413600,101.86,102.91,102.32,102.28,443.364,45347.26992,2022-05-01 14:00:00
34,1651410000,102.04,102.96,102.74,102.3,674.284,68979.25319999999,2022-05-01 13:00:00
35,1651406400,101.18,102.76,102.3,102.62,985.639,101146.27418000001,2022-05-01 12:00:00
36,1651402800,102.18,103.27,103.27,102.18,745.995,76225.7691,2022-05-01 11:00:00
37,1651399200,102.89,104.14,103.52,103.11,384.798,39676.52178,2022-05-01 10:00:00
38,1651395600,102.31,104.04,103.99,103.51,1633.947,169129.85397,2022-05-01 09:00:00
39,1651392000,102.35,104.29,102.35,103.84,347.217,36055.01328,2022-05-01 08:00:00
40,1651388400,102.27,103.13,102.82,102.67,287.757,29544.01119,2022-05-01 07:00:00
41,1651384800,102.45,103.74,102.45,102.76,251.712,25865.92512,2022-05-01 06:00:00
42,1651381200,101.38,103.27,101.46,102.73,595.371,61162.462830000004,2022-05-01 05:00:00
43,1651377600,101.1,103.03,102.92,101.45,499.38,50662.101,2022-05-01 04:00:00
44,1651374000,102.35,103.16,102.46,102.98,1178.443,121356.06014,2022-05-01 03:00:00
45,1651370400,102.42,104.03,103.64,102.42,807.425,82696.4685,2022-05-01 02:00:00
46,1651366800,101.62,103.98,102.76,103.76,1790.89,185822.74640000003,2022-05-01 01:00:00
47,1651363200,102.06,104.35,103.74,102.82,2189.229,225096.52577999997,2022-05-01 00:00:00
48,1651359600,102.35,108.83,108.12,103.74,3798.96,394104.1104,2022-04-30 23:00:00
49,1651356000,107.99,111.51,111.51,108.26,3158.389,341927.19314000005,2022-04-30 22:00:00
50,1651352400,111.4,112.31,111.93,111.57,355.341,39645.39537,2022-04-30 21:00:00
51,1651348800,111.08,112.2,111.64,111.97,1282.332,143582.71404000002,2022-04-30 20:00:00
52,1651345200,110.32,112.26,110.54,111.84,960.908,107467.95072000001,2022-04-30 19:00:00
53,1651341600,110.0,110.87,110.35,110.69,181.763,20119.34647,2022-04-30 18:00:00
54,1651338000,109.73,111.21,111.21,110.04,861.233,94770.07932,2022-04-30 17:00:00
55,1651334400,111.06,112.47,111.96,111.06,580.612,64482.76872,2022-04-30 16:00:00
56,1651330800,110.89,112.52,111.54,111.96,795.712,89087.91552,2022-04-30 15:00:00
57,1651327200,111.45,113.96,113.49,111.6,1375.042,153454.6872,2022-04-30 14:00:00
58,1651323600,113.33,115.27,114.56,113.43,390.079,44246.660970000004,2022-04-30 13:00:00
59,1651320000,114.54,115.63,115.13,114.54,444.955,50965.1457,2022-04-30 12:00:00
60,1651316400,115.2,116.27,115.81,115.2,141.316,16279.603200000001,2022-04-30 11:00:00
61,1651312800,114.87,115.88,115.29,115.45,186.346,21513.6457,2022-04-30 10:00:00
62,1651309200,114.64,115.46,114.77,115.11,634.393,73024.97823000001,2022-04-30 09:00:00
63,1651305600,113.56,115.37,115.09,114.79,548.406,62951.52474,2022-04-30 08:00:00
64,1651302000,114.89,116.65,116.65,114.99,423.915,48745.98585,2022-04-30 07:00:00
65,1651298400,115.65,116.67,116.13,116.67,182.508,21293.20836,2022-04-30 06:00:00
66,1651294800,114.9,116.21,115.09,116.21,223.751,26002.10371,2022-04-30 05:00:00
67,1651291200,114.32,115.36,114.63,115.04,321.019,36930.025760000004,2022-04-30 04:00:00
68,1651287600,114.01,115.22,115.22,114.69,217.633,24960.32877,2022-04-30 03:00:00
69,1651284000,114.73,116.72,116.15,115.38,383.137,44206.34706,2022-04-30 02:00:00
70,1651280400,114.86,116.37,115.71,115.99,587.023,68088.79777,2022-04-30 01:00:00
71,1651276800,113.67,115.76,114.17,115.76,521.754,60398.24304000001,2022-04-30 00:00:00
72,1651273200,113.53,114.58,114.15,114.09,697.278,79552.44702,2022-04-29 23:00:00
73,1651269600,112.29,114.21,113.04,113.96,473.412,53950.03152,2022-04-29 22:00:00
74,1651266000,113.02,113.69,113.18,113.11,287.24,32489.7164,2022-04-29 21:00:00
75,1651262400,112.8,113.83,113.04,113.22,665.381,75334.43682,2022-04-29 20:00:00
76,1651258800,112.32,115.34,115.31,112.95,2120.663,239528.88585000002,2022-04-29 19:00:00
77,1651255200,114.2,116.77,116.36,115.38,1030.351,118881.89838000001,2022-04-29 18:00:00
78,1651251600,115.52,116.83,116.16,116.55,518.953,60483.972149999994,2022-04-29 17:00:00
79,1651248000,115.54,118.27,118.0,116.09,796.822,92503.06598,2022-04-29 16:00:00
80,1651244400,117.3,118.54,118.14,118.13,792.041,93563.80333000001,2022-04-29 15:00:00
81,1651240800,117.68,119.49,119.25,118.05,645.391,76188.40754999999,2022-04-29 14:00:00
82,1651237200,118.21,119.53,118.47,119.25,229.048,27313.974000000002,2022-04-29 13:00:00
83,1651233600,117.86,119.1,118.67,118.49,628.07,74420.01430000001,2022-04-29 12:00:00
84,1651230000,117.57,118.96,118.8,118.63,2128.61,252517.0043,2022-04-29 11:00:00
85,1651226400,118.34,121.47,121.36,118.8,401.647,47715.6636,2022-04-29 10:00:00
86,1651222800,121.41,122.5,122.5,121.43,291.294,35371.83042,2022-04-29 09:00:00
87,1651219200,122.57,123.76,123.47,122.57,632.215,77490.59255,2022-04-29 08:00:00
88,1651215600,121.97,123.49,122.1,123.42,583.595,72027.29490000001,2022-04-29 07:00:00
89,1651212000,121.28,122.24,121.73,122.2,908.335,110998.53700000001,2022-04-29 06:00:00
90,1651208400,121.37,122.14,121.7,121.78,42.855,5218.881899999999,2022-04-29 05:00:00
91,1651204800,120.85,121.97,121.76,121.68,3049.476,371060.23968000006,2022-04-29 04:00:00
92,1651201200,121.37,122.32,121.38,121.83,328.265,39992.52495,2022-04-29 03:00:00
93,1651197600,121.14,122.85,122.85,121.24,236.89,28720.543599999997,2022-04-29 02:00:00
94,1651194000,122.41,123.27,122.59,123.17,273.426,33677.88042,2022-04-29 01:00:00
95,1651190400,121.94,123.22,122.41,122.64,269.392,33038.234879999996,2022-04-29 00:00:00
0,1651186800,121.69,122.78,122.28,122.41,406.872,49805.20152,2022-04-28 23:00:00
1,1651183200,121.36,122.3,122.19,122.28,231.002,28246.924560000003,2022-04-28 22:00:00
2,1651179600,121.32,123.2,122.79,122.22,519.706,63518.46732,2022-04-28 21:00:00
3,1651176000,122.67,123.92,123.51,122.98,627.076,77117.80648,2022-04-28 20:00:00
4,1651172400,123.21,125.29,124.22,123.48,625.239,77204.51172000001,2022-04-28 19:00:00
5,1651168800,124.07,124.89,124.72,124.19,723.434,89843.26845999999,2022-04-28 18:00:00
6,1651165200,123.1,124.89,123.57,124.89,407.747,50923.52283,2022-04-28 17:00:00
7,1651161600,121.09,123.58,121.75,123.53,630.824,77925.68871999999,2022-04-28 16:00:00
8,1651158000,121.2,124.53,122.45,121.75,994.667,121100.70725,2022-04-28 15:00:00
9,1651154400,120.9,122.71,121.96,122.39,483.246,59144.47794,2022-04-28 14:00:00
10,1651150800,121.71,123.69,123.51,121.96,333.839,40715.00444,2022-04-28 13:00:00
11,1651147200,123.44,125.44,124.92,123.44,580.923,71709.13511999999,2022-04-28 12:00:00
12,1651143600,124.72,125.2,124.86,124.94,147.91,18479.8754,2022-04-28 11:00:00
13,1651140000,124.78,125.87,125.75,124.86,173.687,21686.558820000002,2022-04-28 10:00:00
14,1651136400,125.55,126.66,126.19,125.68,237.378,29833.66704,2022-04-28 09:00:00
15,1651132800,124.18,126.44,124.73,126.21,228.272,28810.209119999996,2022-04-28 08:00:00
16,1651129200,124.3,125.35,124.4,124.56,628.981,78345.87336,2022-04-28 07:00:00
17,1651125600,123.87,124.66,123.93,124.41,477.542,59411.000219999994,2022-04-28 06:00:00
18,1651122000,123.22,124.34,124.34,123.98,3412.536,423086.21328,2022-04-28 05:00:00
19,1651118400,123.78,124.63,123.78,124.22,304.594,37836.66668,2022-04-28 04:00:00
20,1651114800,123.66,124.9,124.21,123.8,1201.513,148747.3094,2022-04-28 03:00:00
21,1651111200,123.19,124.37,123.53,124.23,280.906,34896.95238,2022-04-28 02:00:00
22,1651107600,123.44,125.24,124.29,123.59,218.286,26977.96674,2022-04-28 01:00:00
23,1651104000,123.71,124.76,124.17,124.21,246.334,30597.146139999997,2022-04-28 00:00:00
24,1651100400,123.52,124.75,123.55,124.36,238.661,29679.88196,2022-04-27 23:00:00
25,1651096800,123.24,124.33,124.23,123.45,63.604,7851.9138,2022-04-27 22:00:00
26,1651093200,122.88,124.32,123.15,123.98,1023.741,126923.40918,2022-04-27 21:00:00
27,1651089600,121.99,123.74,122.06,123.19,461.651,56870.78669,2022-04-27 20:00:00
28,1651086000,122.05,123.21,123.03,122.05,2791.31,340679.3855,2022-04-27 19:00:00
29,1651082400,123.0,124.81,124.81,123.17,337.705,41595.12485,2022-04-27 18:00:00
30,1651078800,123.01,124.87,124.06,124.85,417.597,52136.98544999999,2022-04-27 17:00:00
31,1651075200,123.85,125.11,124.37,124.19,457.05,56761.0395,2022-04-27 16:00:00
32,1651071600,123.64,124.97,124.55,124.16,2843.748,353079.75168,2022-04-27 15:00:00
33,1651068000,123.81,125.73,125.73,124.48,655.005,81535.0224,2022-04-27 14:00:00
34,1651064400,122.76,127.07,123.49,125.56,421.289,52897.04684,2022-04-27 13:00:00
35,1651060800,123.13,125.01,124.45,123.36,225.084,27766.36224,2022-04-27 12:00:00
36,1651057200,122.9,125.37,125.36,124.35,286.794,35662.8339,2022-04-27 11:00:00
37,1651053600,124.5,125.33,125.13,125.31,178.193,22329.364830000002,2022-04-27 10:00:00
38,1651050000,124.46,125.31,124.53,125.15,180.21,22553.2815,2022-04-27 09:00:00
39,1651046400,123.92,126.35,126.08,124.63,612.567,76344.22521,2022-04-27 08:00:00
40,1651042800,125.34,126.34,125.83,126.03,145.004,18274.85412,2022-04-27 07:00:00
41,1651039200,123.93,125.87,123.93,125.87,317.374,39947.86538,2022-04-27 06:00:00
42,1651035600,123.46,124.75,123.46,123.89,1070.509,132625.36001,2022-04-27 05:00:00
43,1651032000,121.9,123.74,122.16,123.55,288.748,35674.8154,2022-04-27 04:00:00
44,1651028400,121.82,123.29,123.16,122.15,362.423,44269.969450000004,2022-04-27 03:00:00
45,1651024800,121.96,124.17,122.17,123.16,461.914,56889.328239999995,2022-04-27 02:00:00
46,1651021200,120.81,122.28,120.88,122.24,435.056,53181.24544,2022-04-27 01:00:00
47,1651017600,119.75,121.47,120.27,120.71,507.538,61264.91198,2022-04-27 00:00:00
48,1651014000,118.56,121.81,121.58,120.63,779.345,94012.38735,2022-04-26 23:00:00
49,1651010400,121.61,123.01,122.59,121.61,499.936,60797.21696,2022-04-26 22:00:00
50,1651006800,120.87,122.81,120.9,122.62,271.527,33294.64074,2022-04-26 21:00:00
51,1651003200,119.85,122.24,121.87,121.04,850.006,102884.72624,2022-04-26 20:00:00
52,1650999600,120.53,124.87,123.98,121.73,1447.74,176233.3902,2022-04-26 19:00:00
53,1650996000,122.3,123.94,122.95,123.94,973.773,120689.42562,2022-04-26 18:00:00
54,1650992400,122.12,123.99,123.99,123.05,2223.218,273566.9749,2022-04-26 17:00:00
55,1650988800,122.82,125.19,123.25,123.97,6418.228,795667.72516,2022-04-26 16:00:00
56,1650985200,123.15,126.15,125.85,123.3,3325.775,410068.0575,2022-04-26 15:00:00
57,1650981600,125.62,128.71,128.48,125.97,1791.44,225667.6968,2022-04-26 14:00:00
58,1650978000,128.48,131.78,131.61,128.48,933.683,119959.59184,2022-04-26 13:00:00
59,1650974400,131.05,133.53,132.3,131.63,767.367,101008.51821,2022-04-26 12:00:00
60,1650970800,131.07,133.38,131.92,132.38,567.868,75174.36584,2022-04-26 11:00:00
61,1650967200,131.09,132.15,131.1,131.94,279.346,36856.91124,2022-04-26 10:00:00
62,1650963600,130.21,131.74,131.43,131.05,79.821,10460.54205,2022-04-26 09:00:00
63,1650960000,131.08,132.67,131.71,131.33,119.109,15642.58497,2022-04-26 08:00:00
64,1650956400,130.06,131.99,130.79,131.79,104.717,13800.653429999998,2022-04-26 07:00:00
65,1650952800,130.55,132.08,132.08,130.93,496.369,64989.59317000001,2022-04-26 06:00:00
66,1650949200,131.42,132.42,131.59,132.0,192.245,25376.34,2022-04-26 05:00:00
67,1650945600,130.11,131.91,130.46,131.64,257.27,33867.02279999999,2022-04-26 04:00:00
68,1650942000,129.59,131.47,131.26,130.34,371.343,48400.846620000004,2022-04-26 03:00:00
69,1650938400,131.14,132.79,132.66,131.26,767.669,100764.23293999999,2022-04-26 02:00:00
70,1650934800,132.71,133.78,133.61,132.81,232.907,30932.378670000002,2022-04-26 01:00:00
71,1650931200,132.41,134.0,132.97,133.59,860.178,114911.17902,2022-04-26 00:00:00
72,1650927600,132.21,133.32,132.75,132.88,1759.143,233754.92184,2022-04-25 23:00:00
73,1650924000,131.38,133.1,131.46,132.69,1004.436,133278.61284000002,2022-04-25 22:00:00
74,1650920400,130.22,131.77,130.41,131.55,813.608,107030.1324,2022-04-25 21:00:00
75,1650916800,130.02,131.06,130.84,130.38,843.678,109998.73763999999,2022-04-25 20:00:00
76,1650913200,128.68,130.73,129.53,130.73,984.619,128719.24187,2022-04-25 19:00:00
77,1650909600,127.66,130.33,128.0,129.26,518.489,67019.88814,2022-04-25 18:00:00
78,1650906000,128.06,129.36,128.99,128.06,506.094,64810.39764,2022-04-25 17:00:00
79,1650902400,126.86,129.33,127.1,129.22,491.174,63469.504279999994,2022-04-25 16:00:00
80,1650898800,126.75,128.2,127.1,127.1,599.697,76221.4887,2022-04-25 15:00:00
81,1650895200,125.26,128.06,126.09,127.09,348.392,44277.13928,2022-04-25 14:00:00
82,1650891600,125.21,127.25,126.41,126.18,453.329,57201.05322,2022-04-25 13:00:00
83,1650888000,126.28,127.22,126.54,126.28,501.596,63341.54288,2022-04-25 12:00:00
84,1650884400,123.59,126.49,123.81,126.43,554.093,70053.97799,2022-04-25 11:00:00
85,1650880800,123.61,124.71,124.37,124.01,253.946,31491.84346,2022-04-25 10:00:00
86,1650877200,122.07,124.28,122.59,124.25,294.0,36529.5,2022-04-25 09:00:00
87,1650873600,122.2,123.4,122.53,122.6,233.451,28621.092599999996,2022-04-25 08:00:00
88,1650870000,122.02,124.3,124.2,122.55,2315.387,283750.67685,2022-04-25 07:00:00
89,1650866400,124.11,126.31,125.97,124.12,2636.6,327254.792,2022-04-25 06:00:00
90,1650862800,125.94,127.98,127.74,125.94,483.304,60867.305759999996,2022-04-25 05:00:00
91,1650859200,127.32,128.1,127.72,127.66,273.053,34857.94598,2022-04-25 04:00:00
92,1650855600,126.07,127.77,126.07,127.68,260.56,33268.300800000005,2022-04-25 03:00:00
93,1650852000,125.81,126.75,126.39,126.01,217.12,27359.291200000003,2022-04-25 02:00:00
94,1650848400,124.96,126.7,125.22,126.32,740.196,93501.55872,2022-04-25 01:00:00
95,1650844800,124.33,129.71,129.7,125.37,1510.217,189335.90529000002,2022-04-25 00:00:00
0,1650841200,129.27,130.13,129.83,129.44,76.464,9897.50016,2022-04-24 23:00:00
1,1650837600,129.78,131.32,130.9,129.78,325.695,42268.6971,2022-04-24 22:00:00
2,1650834000,130.23,131.39,130.62,130.96,220.369,28859.524240000002,2022-04-24 21:00:00
3,1650830400,130.44,131.76,131.7,130.44,107.948,14080.73712,2022-04-24 20:00:00
4,1650826800,130.49,131.79,130.49,131.56,192.23,25289.7788,2022-04-24 19:00:00
5,1650823200,128.96,130.42,128.97,130.42,144.704,18872.29568,2022-04-24 18:00:00
6,1650819600,128.7,130.32,130.19,128.95,446.397,57562.893149999996,2022-04-24 17:00:00
7,1650816000,128.86,131.47,131.18,130.28,1452.427,189222.18956,2022-04-24 16:00:00
8,1650812400,130.38,131.45,131.19,131.09,330.782,43362.21238,2022-04-24 15:00:00
9,1650808800,129.73,131.49,130.96,131.05,1514.846,198520.5683,2022-04-24 14:00:00
10,1650805200,130.27,131.18,131.11,130.83,1391.504,182050.46832,2022-04-24 13:00:00
11,1650801600,130.7,131.57,130.98,130.95,379.443,49688.060849999994,2022-04-24 12:00:00
12,1650798000,130.7,131.97,131.72,130.91,618.956,81027.52996,2022-04-24 11:00:00
13,1650794400,131.23,132.33,132.14,131.65,121.737,16026.67605,2022-04-24 10:00:00
14,1650790800,132.04,132.62,132.21,132.26,98.239,12993.09014,2022-04-24 09:00:00
15,1650787200,132.2,132.85,132.78,132.22,101.726,13450.21172,2022-04-24 08:00:00
16,1650783600,132.45,133.12,133.12,132.85,119.432,15866.5412,2022-04-24 07:00:00
17,1650780000,132.23,133.06,132.28,133.06,115.618,15384.13108,2022-04-24 06:00:00
18,1650776400,132.0,132.83,132.44,132.3,259.939,34389.92970000001,2022-04-24 05:00:00
19,1650772800,132.05,133.52,133.2,132.44,257.154,34057.47576,2022-04-24 04:00:00
20,1650769200,132.35,133.51,132.35,133.15,260.316,34661.0754,2022-04-24 03:00:00
21,1650765600,131.89,133.19,132.12,132.45,199.634,26441.523299999997,2022-04-24 02:00:00
22,1650762000,131.3,133.07,131.54,132.08,515.206,68048.40848000001,2022-04-24 01:00:00
23,1650758400,130.93,131.98,131.3,131.67,420.103,55314.962009999996,2022-04-24 00:00:00
24,1650754800,130.7,133.55,133.16,131.17,2060.144,270229.0884799999,2022-04-23 23:00:00
25,1650751200,133.17,134.05,134.03,133.21,376.971,50216.30691000001,2022-04-23 22:00:00
26,1650747600,133.76,134.43,134.36,134.02,267.58,35861.0716,2022-04-23 21:00:00
27,1650744000,133.92,134.51,134.24,134.26,226.902,30463.862519999995,2022-04-23 20:00:00
28,1650740400,133.59,134.33,133.94,134.16,441.346,59210.97936,2022-04-23 19:00:00
29,1650736800,133.84,135.17,135.13,133.84,179.2,23984.128,2022-04-23 18:00:00
30,1650733200,134.19,135.19,135.0,135.13,697.917,94309.52421,2022-04-23 17:00:00
31,1650729600,134.52,135.6,135.13,135.24,222.71,30119.300400000004,2022-04-23 16:00:00
32,1650726000,134.74,135.28,134.84,134.99,140.566,18975.004340000003,2022-04-23 15:00:00
33,1650722400,134.34,135.36,135.06,135.13,159.581,21564.180529999998,2022-04-23 14:00:00
34,1650718800,134.83,136.49,136.02,135.11,301.369,40717.96559000001,2022-04-23 13:00:00
35,1650715200,135.01,137.06,136.81,136.02,477.579,64960.295580000005,2022-04-23 12:00:00
36,1650711600,135.58,136.92,136.34,136.78,333.854,45664.55012,2022-04-23 11:00:00
37,1650708000,135.48,136.38,135.48,136.38,382.732,52196.99016,2022-04-23 10:00:00
38,1650704400,135.24,135.83,135.64,135.48,192.776,26117.29248,2022-04-23 09:00:00
39,1650700800,134.82,136.07,135.4,135.8,127.669,17337.4502,2022-04-23 08:00:00
40,1650697200,134.05,135.47,134.05,135.32,87.893,11893.68076,2022-04-23 07:00:00
41,1650693600,133.44,134.59,133.76,133.99,268.19,35934.7781,2022-04-23 06:00:00
42,1650690000,132.66,133.85,133.46,133.71,276.405,36958.11255,2022-04-23 05:00:00
43,1650686400,131.71,134.78,133.79,133.37,543.814,72528.47318,2022-04-23 04:00:00
44,1650682800,132.93,134.05,133.57,134.01,407.043,54547.832429999995,2022-04-23 03:00:00
45,1650679200,133.09,134.28,134.25,133.49,582.983,77822.40067,2022-04-23 02:00:00
46,1650675600,133.84,135.24,134.52,134.29,521.776,70069.29903999998,2022-04-23 01:00:00
47,1650672000,133.68,136.32,135.31,134.57,725.308,97604.69756,2022-04-23 00:00:00
48,1650668400,134.55,135.49,134.97,135.36,281.503,38104.246080000004,2022-04-22 23:00:00
49,1650664800,134.1,135.68,135.59,134.71,196.182,26427.67722,2022-04-22 22:00:00
50,1650661200,135.57,136.35,135.78,135.58,261.566,35463.11828,2022-04-22 21:00:00
51,1650657600,134.25,135.95,134.71,135.86,301.846,41008.797560000006,2022-04-22 20:00:00
52,1650654000,133.94,135.59,134.61,134.63,437.966,58963.36258,2022-04-22 19:00:00
53,1650650400,133.49,135.81,133.54,134.67,1777.203,239335.92800999997,2022-04-22 18:00:00
54,1650646800,133.24,134.78,133.51,133.74,618.074,82661.21676,2022-04-22 17:00:00
55,1650643200,132.85,134.61,133.81,133.63,565.398,75554.13474,2022-04-22 16:00:00
56,1650639600,133.49,135.31,133.64,133.82,1455.28,194745.5696,2022-04-22 15:00:00
57,1650636000,133.04,135.52,134.89,133.83,1455.395,194775.51285000003,2022-04-22 14:00:00
58,1650632400,134.34,136.66,136.19,134.84,2605.993,351392.09612,2022-04-22 13:00:00
59,1650628800,135.57,137.52,137.52,136.12,563.249,76669.45388,2022-04-22 12:00:00
60,1650625200,135.88,137.59,136.33,137.57,762.869,104947.88833,2022-04-22 11:00:00
61,1650621600,134.43,136.33,136.09,135.95,695.89,94606.24549999999,2022-04-22 10:00:00
62,1650618000,135.56,137.11,136.89,135.96,295.456,40170.19776,2022-04-22 09:00:00
63,1650614400,136.69,138.46,137.88,137.13,179.515,24616.891949999997,2022-04-22 08:00:00
64,1650610800,135.96,138.85,138.32,138.02,270.04,37270.92080000001,2022-04-22 07:00:00
65,1650607200,138.08,139.48,138.6,138.34,173.382,23985.66588,2022-04-22 06:00:00
66,1650603600,138.25,139.15,138.72,138.62,835.881,115869.82422,2022-04-22 05:00:00
67,1650600000,137.11,138.77,137.36,138.73,1413.619,196111.36386999997,2022-04-22 04:00:00
68,1650596400,136.96,138.13,137.34,137.25,126.156,17314.911,2022-04-22 03:00:00
69,1650592800,137.25,138.63,137.81,137.39,297.696,40900.45344,2022-04-22 02:00:00
70,1650589200,136.92,138.11,137.29,137.79,627.83,86508.6957,2022-04-22 01:00:00
71,1650585600,135.68,138.19,136.2,137.46,759.936,104460.80256000001,2022-04-22 00:00:00
72,1650582000,135.42,136.67,135.64,136.28,1275.631,173842.99268000002,2022-04-21 23:00:00
73,1650578400,131.96,137.28,136.07,135.72,2700.326,366488.24472,2022-04-21 22:00:00
74,1650574800,135.6,137.07,135.74,136.12,1044.956,142239.41071999999,2022-04-21 21:00:00
75,1650571200,134.97,138.14,137.59,135.79,6129.469,832320.59551,2022-04-21 20:00:00
76,1650567600,137.64,141.1,141.06,137.64,2960.978,407549.01191999996,2022-04-21 19:00:00
77,1650564000,140.89,142.27,142.05,141.05,3976.241,560848.7930500001,2022-04-21 18:00:00
78,1650560400,141.84,143.49,142.42,142.09,2029.522,288374.78098,2022-04-21 17:00:00
79,1650556800,142.39,144.9,144.48,142.4,1576.337,224470.38880000002,2022-04-21 16:00:00
80,1650553200,144.28,146.25,145.39,144.5,2010.397,290502.3665,2022-04-21 15:00:00
81,1650549600,144.88,147.15,147.07,145.36,2221.638,322937.29968,2022-04-21 14:00:00
82,1650546000,146.67,148.25,147.71,147.14,2356.798,346779.25771999994,2022-04-21 13:00:00
83,1650542400,146.43,148.7,147.19,147.57,1765.184,260488.20288,2022-04-21 12:00:00
84,1650538800,145.82,148.18,145.82,147.16,1233.356,181500.66895999998,2022-04-21 11:00:00
85,1650535200,142.6,146.22,142.8,145.81,1087.441,158559.77221,2022-04-21 10:00:00
86,1650531600,142.62,145.32,145.24,142.8,537.376,76737.2928,2022-04-21 09:00:00
87,1650528000,144.56,146.64,146.29,145.28,617.2,89666.816,2022-04-21 08:00:00
88,1650524400,144.22,146.37,145.29,146.2,638.185,93302.64699999998,2022-04-21 07:00:00
89,1650520800,143.42,145.64,144.06,145.29,754.834,109669.83185999999,2022-04-21 06:00:00
90,1650517200,144.08,147.6,146.8,144.08,748.828,107891.13824,2022-04-21 05:00:00
91,1650513600,145.72,147.51,146.35,146.8,1482.98,217701.464,2022-04-21 04:00:00
92,1650510000,145.07,146.61,146.61,146.26,1125.214,164573.79963999998,2022-04-21 03:00:00
93,1650506400,146.0,147.38,146.82,146.51,926.3,135712.213,2022-04-21 02:00:00
94,1650502800,146.59,148.55,147.9,146.8,1893.203,277922.20040000003,2022-04-21 01:00:00
95,1650499200,145.25,147.87,146.47,147.75,1321.217,195209.81175000002,2022-04-21 00:00:00
0,1650495600,145.1,147.0,146.3,146.47,802.05,117476.26349999999,2022-04-20 23:00:00
1,1650492000,143.87,147.16,143.87,146.05,1478.143,215882.78515,2022-04-20 22:00:00
2,1650488400,143.21,144.33,143.46,143.98,1088.638,156742.09923999998,2022-04-20 21:00:00
3,1650484800,141.93,144.07,142.33,143.67,680.477,97764.13058999999,2022-04-20 20:00:00
4,1650481200,140.81,142.77,141.08,142.33,563.565,80212.20645000001,2022-04-20 19:00:00
5,1650477600,140.79,144.82,144.81,141.04,1601.718,225906.30672,2022-04-20 18:00:00
6,1650474000,144.76,146.76,146.43,144.79,747.487,108228.64272999999,2022-04-20 17:00:00
7,1650470400,143.2,146.7,144.99,146.3,1855.199,271415.61370000005,2022-04-20 16:00:00
8,1650466800,143.16,146.06,146.06,144.99,1307.677,189600.08823,2022-04-20 15:00:00
