,unix,low,high,open,close,volume,vol_fiat,date
0,1651521600,0.023985,0.024237,0.024149,0.023985,3605258.4,86472.122724,2022-05-02 20:00:00
1,1651518000,0.024095,0.024505,0.024204,0.024123,6088310.9,146868.3238407,2022-05-02 19:00:00
2,1651514400,0.023922,0.02431,0.024071,0.024217,8429930.7,204147.63176189997,2022-05-02 18:00:00
3,1651510800,0.023814,0.024703,0.024686,0.024076,30891556.4,743745.1118863999,2022-05-02 17:00:00
4,1651507200,0.024577,0.024991,0.024925,0.024684,10082691.4,248881.15451760002,2022-05-02 16:00:00
5,1651503600,0.024823,0.025559,0.024938,0.024954,11255559.7,280871.2367538,2022-05-02 15:00:00
6,1651500000,0.024378,0.025069,0.024635,0.024911,8107232.3,201959.26382529997,2022-05-02 14:00:00
7,1651496400,0.024212,0.024797,0.02431,0.024621,8749198.9,215414.0261169,2022-05-02 13:00:00
8,1651492800,0.024295,0.024766,0.0246,0.024335,11899434.1,289572.7288235,2022-05-02 12:00:00
9,1651489200,0.024546,0.024999,0.024803,0.024612,5399611.1,132895.22839319997,2022-05-02 11:00:00
10,1651485600,0.024793,0.02516,0.02503,0.024825,2576352.0,63957.9384,2022-05-02 10:00:00
11,1651482000,0.025039,0.025597,0.025597,0.025053,5093812.5,127615.28456249999,2022-05-02 09:00:00
12,1651478400,0.025088,0.025611,0.025348,0.025606,6249255.6,160018.4388936,2022-05-02 08:00:00
13,1651474800,0.025088,0.025656,0.025367,0.025344,8933973.6,226422.62691839997,2022-05-02 07:00:00
14,1651471200,0.025338,0.025634,0.025528,0.025354,2608485.6,66135.54390240001,2022-05-02 06:00:00
15,1651467600,0.025226,0.025678,0.02538,0.025537,4575297.0,116839.35948900001,2022-05-02 05:00:00
16,1651464000,0.025186,0.025543,0.025274,0.025403,2509451.3,63747.59137389999,2022-05-02 04:00:00
17,1651460400,0.025196,0.025333,0.025213,0.025274,1331241.1,33645.78756140001,2022-05-02 03:00:00
18,1651456800,0.024873,0.025333,0.024974,0.025162,5822035.2,146494.0497024,2022-05-02 02:00:00
19,1651453200,0.02495,0.025281,0.025281,0.024976,3171265.9,79205.5371184,2022-05-02 01:00:00
20,1651449600,0.025085,0.025388,0.025114,0.025229,6594877.4,166382.16192460002,2022-05-02 00:00:00
21,1651446000,0.024667,0.025173,0.024771,0.025083,3768400.1,94522.7797083,2022-05-01 23:00:00
22,1651442400,0.024504,0.024969,0.02482,0.024741,2943173.7,72817.06051170001,2022-05-01 22:00:00
23,1651438800,0.024666,0.0251,0.025077,0.024747,5278673.2,130631.32568040001,2022-05-01 21:00:00
24,1651435200,0.024649,0.025074,0.024909,0.025074,10381352.7,260302.03759979998,2022-05-01 20:00:00
25,1651431600,0.024657,0.025029,0.024812,0.024919,5294816.4,131941.5298716,2022-05-01 19:00:00
26,1651428000,0.024823,0.025262,0.025216,0.024841,5100431.3,126699.81392329998,2022-05-01 18:00:00
27,1651424400,0.025145,0.025513,0.025339,0.025206,5637548.6,142100.0500116,2022-05-01 17:00:00
28,1651420800,0.0252,0.025602,0.025336,0.025328,5839891.3,147912.7668464,2022-05-01 16:00:00
29,1651417200,0.024633,0.02535,0.024633,0.025309,8716020.8,220593.77042720004,2022-05-01 15:00:00
30,1651413600,0.02457,0.024897,0.024841,0.024622,7129598.5,175544.974267,2022-05-01 14:00:00
31,1651410000,0.024607,0.024931,0.024827,0.024845,7191662.7,178676.8597815,2022-05-01 13:00:00
32,1651406400,0.024645,0.024914,0.024819,0.024799,3254061.0,80697.45873900001,2022-05-01 12:00:00
33,1651402800,0.024598,0.024975,0.024887,0.024822,5767629.5,143164.099449,2022-05-01 11:00:00
34,1651399200,0.02478,0.025037,0.024846,0.024929,8095391.9,201810.0246751,2022-05-01 10:00:00
35,1651395600,0.024558,0.025012,0.025012,0.024878,7306573.9,181772.94548420003,2022-05-01 09:00:00
36,1651392000,0.024436,0.025885,0.024543,0.02499,12770248.9,319128.520011,2022-05-01 08:00:00
37,1651388400,0.024502,0.024817,0.024768,0.024517,3670239.9,89983.2716283,2022-05-01 07:00:00
38,1651384800,0.024717,0.024936,0.024833,0.024762,1174038.7,29071.546289399997,2022-05-01 06:00:00
39,1651381200,0.024426,0.024893,0.024498,0.024791,3164854.1,78459.8979931,2022-05-01 05:00:00
40,1651377600,0.024316,0.025705,0.025204,0.024529,26419441.3,648042.4756477,2022-05-01 04:00:00
41,1651374000,0.024797,0.025268,0.024851,0.025201,8931516.1,225083.1372361,2022-05-01 03:00:00
42,1651370400,0.024655,0.025265,0.024956,0.024821,9719219.5,241240.7472095,2022-05-01 02:00:00
43,1651366800,0.024176,0.025167,0.024405,0.024963,11256766.7,281002.6671321,2022-05-01 01:00:00
44,1651363200,0.0243,0.02513,0.024663,0.024394,15836698.1,386320.4134514,2022-05-01 00:00:00
45,1651359600,0.024658,0.025532,0.025487,0.024711,22490319.7,555758.2901067,2022-04-30 23:00:00
46,1651356000,0.025473,0.025791,0.025791,0.025503,4363403.9,111279.88966170001,2022-04-30 22:00:00
47,1651352400,0.025769,0.026097,0.025952,0.025814,5141189.0,132714.652846,2022-04-30 21:00:00
48,1651348800,0.025901,0.026081,0.026015,0.02595,6972956.7,180948.226365,2022-04-30 20:00:00
49,1651345200,0.025845,0.026138,0.025884,0.026044,5183846.6,135008.1008504,2022-04-30 19:00:00
50,1651341600,0.0258,0.026428,0.026283,0.025897,14376700.0,372313.3999,2022-04-30 18:00:00
51,1651338000,0.026222,0.0267,0.026694,0.026283,13257074.2,348435.6811986,2022-04-30 17:00:00
52,1651334400,0.026682,0.02699,0.026928,0.026693,3282890.0,87630.18277,2022-04-30 16:00:00
53,1651330800,0.02684,0.027138,0.027033,0.026917,7720814.5,207821.1638965,2022-04-30 15:00:00
54,1651327200,0.02696,0.027363,0.027046,0.027016,3729120.1,100745.9086216,2022-04-30 14:00:00
55,1651323600,0.027008,0.027397,0.027126,0.027069,3619506.1,97976.4106209,2022-04-30 13:00:00
56,1651320000,0.027125,0.027351,0.027297,0.027161,1052335.2,28582.4763672,2022-04-30 12:00:00
57,1651316400,0.027201,0.027435,0.027201,0.027321,2198575.4,60067.278503400004,2022-04-30 11:00:00
58,1651312800,0.027133,0.027351,0.027271,0.027185,1278085.3,34744.7488805,2022-04-30 10:00:00
59,1651309200,0.027094,0.027337,0.027094,0.027293,2179803.5,59493.3769255,2022-04-30 09:00:00
60,1651305600,0.027079,0.027174,0.027101,0.027096,620502.3,16813.1303208,2022-04-30 08:00:00
61,1651302000,0.027102,0.027418,0.02738,0.027102,2782784.0,75419.011968,2022-04-30 07:00:00
62,1651298400,0.027068,0.028366,0.027242,0.02739,13231607.0,362413.71573,2022-04-30 06:00:00
63,1651294800,0.027132,0.027311,0.027175,0.027244,1873561.8,51043.3176792,2022-04-30 05:00:00
64,1651291200,0.027076,0.02731,0.027285,0.027134,1798910.4,48811.634793599995,2022-04-30 04:00:00
65,1651287600,0.027137,0.027408,0.027354,0.027283,3643908.5,99416.7556055,2022-04-30 03:00:00
66,1651284000,0.027354,0.027628,0.027593,0.027354,1983997.7,54270.2730858,2022-04-30 02:00:00
67,1651280400,0.027447,0.027715,0.027553,0.027593,5197010.8,143401.11900439998,2022-04-30 01:00:00
68,1651276800,0.027102,0.027668,0.027256,0.027556,6594240.2,181710.8829512,2022-04-30 00:00:00
69,1651273200,0.027032,0.027442,0.027087,0.027219,3711025.0,101010.389475,2022-04-29 23:00:00
70,1651269600,0.027002,0.027205,0.027187,0.027073,1948546.8,52753.0075164,2022-04-29 22:00:00
71,1651266000,0.027104,0.027397,0.027104,0.027204,1883875.6,51248.9518224,2022-04-29 21:00:00
72,1651262400,0.027012,0.02733,0.027114,0.027099,7282015.3,197335.33261470002,2022-04-29 20:00:00
73,1651258800,0.027012,0.027338,0.027234,0.02713,6866958.1,186300.573253,2022-04-29 19:00:00
74,1651255200,0.027209,0.02776,0.027513,0.027241,7122756.9,194031.02071290003,2022-04-29 18:00:00
75,1651251600,0.027158,0.027621,0.027158,0.027513,6243478.9,171776.8349757,2022-04-29 17:00:00
76,1651248000,0.027113,0.027697,0.027483,0.027158,4295261.0,116650.69823800001,2022-04-29 16:00:00
77,1651244400,0.027381,0.028195,0.027726,0.027495,8585652.6,236062.51823699998,2022-04-29 15:00:00
78,1651240800,0.027293,0.028948,0.028385,0.027697,45491911.3,1259989.4672760998,2022-04-29 14:00:00
79,1651237200,0.027227,0.028575,0.027439,0.028401,14353750.6,407660.87079059996,2022-04-29 13:00:00
80,1651233600,0.027235,0.027541,0.02741,0.027443,4156028.5,114053.8901255,2022-04-29 12:00:00
81,1651230000,0.027157,0.02742,0.027319,0.027371,3449130.5,94406.1509155,2022-04-29 11:00:00
82,1651226400,0.02721,0.027674,0.027633,0.02728,4009762.7,109386.326456,2022-04-29 10:00:00
83,1651222800,0.027629,0.028086,0.028086,0.027651,4388786.2,121354.32721619999,2022-04-29 09:00:00
84,1651219200,0.027981,0.028265,0.028114,0.028109,3138658.8,88224.56020919999,2022-04-29 08:00:00
85,1651215600,0.027879,0.028157,0.027923,0.028107,3380205.2,95007.4275564,2022-04-29 07:00:00
86,1651212000,0.027743,0.028081,0.027893,0.027951,5824298.7,162794.9729637,2022-04-29 06:00:00
87,1651208400,0.027634,0.028299,0.027717,0.027932,10904217.4,304576.6004168,2022-04-29 05:00:00
88,1651204800,0.027412,0.027732,0.027594,0.027716,1355761.5,37576.285734000005,2022-04-29 04:00:00
89,1651201200,0.027512,0.027734,0.027673,0.027592,3172032.2,87522.7124624,2022-04-29 03:00:00
90,1651197600,0.027496,0.028008,0.027994,0.027646,6824601.6,188672.9358336,2022-04-29 02:00:00
91,1651194000,0.027901,0.028105,0.028015,0.028003,2422527.5,67838.0375825,2022-04-29 01:00:00
92,1651190400,0.027942,0.028217,0.02814,0.028029,1917586.4,53748.029205599996,2022-04-29 00:00:00
93,1651186800,0.028011,0.028231,0.028196,0.0281,1211470.7,34042.32667,2022-04-28 23:00:00
94,1651183200,0.028013,0.028244,0.028121,0.028185,2976832.2,83902.015557,2022-04-28 22:00:00
95,1651179600,0.02779,0.02819,0.027814,0.028119,4517266.9,127021.02796110002,2022-04-28 21:00:00
0,1651176000,0.027799,0.028049,0.027981,0.027803,3157125.9,87777.5713977,2022-04-28 20:00:00
1,1651172400,0.027928,0.028585,0.028339,0.027977,13524637.2,378378.77494439995,2022-04-28 19:00:00
2,1651168800,0.028,0.028704,0.028666,0.028356,11453617.9,324778.7891724,2022-04-28 18:00:00
3,1651165200,0.028513,0.028957,0.028779,0.02865,5057804.6,144906.10179,2022-04-28 17:00:00
4,1651161600,0.028336,0.028786,0.028541,0.028763,3148363.9,90556.3908557,2022-04-28 16:00:00
5,1651158000,0.028315,0.029087,0.028616,0.028571,8225541.0,235011.931911,2022-04-28 15:00:00
6,1651154400,0.028247,0.028839,0.028433,0.028632,8094313.7,231756.3898584,2022-04-28 14:00:00
7,1651150800,0.028433,0.029071,0.029021,0.028448,8357776.5,237762.025872,2022-04-28 13:00:00
8,1651147200,0.028914,0.029286,0.029228,0.029011,3071805.7,89116.1551627,2022-04-28 12:00:00
9,1651143600,0.029199,0.029338,0.029201,0.029219,2104222.2,61483.268461800006,2022-04-28 11:00:00
10,1651140000,0.028965,0.029212,0.029035,0.029188,1494622.4,43625.0386112,2022-04-28 10:00:00
11,1651136400,0.028929,0.029086,0.028939,0.029039,588834.9,17099.1766611,2022-04-28 09:00:00
12,1651132800,0.028768,0.029018,0.028942,0.028883,758373.2,21904.093135599996,2022-04-28 08:00:00
13,1651129200,0.028801,0.029124,0.028804,0.028933,1014334.8,29347.7487684,2022-04-28 07:00:00
14,1651125600,0.028749,0.028864,0.028811,0.028831,442805.1,12766.5138381,2022-04-28 06:00:00
15,1651122000,0.028577,0.028872,0.028789,0.028826,1359810.6,39197.9003556,2022-04-28 05:00:00
16,1651118400,0.02871,0.028807,0.028798,0.02877,782856.7,22522.787259,2022-04-28 04:00:00
17,1651114800,0.028733,0.029061,0.029061,0.028798,2101855.6,60529.2375688,2022-04-28 03:00:00
18,1651111200,0.028977,0.02925,0.029231,0.029058,3070975.5,89236.40607900001,2022-04-28 02:00:00
19,1651107600,0.029119,0.029336,0.029205,0.029231,1660812.6,48547.2131106,2022-04-28 01:00:00
20,1651104000,0.028976,0.029301,0.02908,0.029182,2818994.3,82263.8916626,2022-04-28 00:00:00
21,1651100400,0.028989,0.029149,0.029058,0.029085,983414.6,28602.613641,2022-04-27 23:00:00
22,1651096800,0.029014,0.029147,0.029125,0.029084,1928373.2,56084.806148799995,2022-04-27 22:00:00
23,1651093200,0.029098,0.02935,0.029296,0.029122,1109092.5,32298.991785,2022-04-27 21:00:00
24,1651089600,0.029154,0.029636,0.029439,0.029296,7217393.4,211440.75704640002,2022-04-27 20:00:00
25,1651086000,0.029023,0.029545,0.029054,0.029438,4428806.4,130375.20280320001,2022-04-27 19:00:00
26,1651082400,0.028943,0.02928,0.028943,0.029048,5584146.2,162208.27881760002,2022-04-27 18:00:00
27,1651078800,0.028917,0.030657,0.030292,0.028947,21679880.3,627567.4950441,2022-04-27 17:00:00
28,1651075200,0.028146,0.030914,0.028679,0.030293,72969832.6,2210475.1389518,2022-04-27 16:00:00
