,unix,low,high,open,close,volume,vol_fiat,date
80,1629518400,78.4,80.264,79.749,78.459,80468.792,6313500.951528001,2021-08-21 04:00:00
81,1629514800,79.511,80.821,79.941,79.746,91428.892,7291088.421432001,2021-08-21 03:00:00
82,1629511200,78.511,82.044,78.676,79.968,246786.703,19735039.065504003,2021-08-21 02:00:00
83,1629507600,77.4,78.804,78.006,78.676,71712.253,5642033.217027999,2021-08-21 01:00:00
84,1629504000,76.361,79.075,78.72,78.118,116632.248,9111077.949264,2021-08-21 00:00:00
85,1629500400,77.66,79.0,78.07,78.746,96675.68,7612823.097279999,2021-08-20 23:00:00
86,1629496800,77.323,79.852,79.6,78.07,129231.178,10089078.066459998,2021-08-20 22:00:00
87,1629493200,77.995,80.0,78.717,79.6,114001.368,9074508.8928,2021-08-20 21:00:00
88,1629489600,77.579,79.02,78.267,78.736,169521.056,13347409.865216002,2021-08-20 20:00:00
89,1629486000,76.134,78.289,76.315,78.275,162790.976,12742463.6464,2021-08-20 19:00:00
90,1629482400,75.236,77.5,75.706,76.341,145759.931,11127458.892471,2021-08-20 18:00:00
91,1629478800,75.017,77.22,76.387,75.782,164174.878,12441500.604595998,2021-08-20 17:00:00
92,1629475200,72.764,76.438,73.416,76.387,146670.951,11203753.934037,2021-08-20 16:00:00
93,1629471600,72.52,74.019,73.214,73.383,84835.144,6225457.372152,2021-08-20 15:00:00
94,1629468000,72.105,74.184,72.15,73.244,197688.369,14479486.899036,2021-08-20 14:00:00
95,1629464400,71.81,72.232,72.01,72.15,84390.35,6088763.752500001,2021-08-20 13:00:00
0,1629460800,71.393,72.407,71.536,71.979,50488.732,3634128.440628,2021-08-20 12:00:00
1,1629457200,71.0,71.75,71.746,71.525,23094.593,1651840.764325,2021-08-20 11:00:00
2,1629453600,71.32,72.875,71.811,71.744,44068.973,3161684.398912,2021-08-20 10:00:00
3,1629450000,71.0,72.423,71.445,71.797,30773.984,2209479.729248,2021-08-20 09:00:00
4,1629446400,70.926,71.708,71.245,71.42,17437.551,1245389.89242,2021-08-20 08:00:00
